,t,x,y
618,6.18,14.065890193504105,47.95708102631701
619,6.19,14.058733251795898,47.97288138469189
620,6.2,14.050778660099196,47.98167155642383
621,6.21,14.039611867165725,48.046724621258754
622,6.22,14.037763365670237,48.0441338337045
623,6.23,14.023385032245105,48.06880675097465
624,6.24,14.025744247575641,48.090059410600404
625,6.25,14.018812770583871,48.14122768842498
626,6.26,14.003037123537949,48.18439386112711
627,6.2700000000000005,13.998044215392207,48.20339239409565
628,6.28,13.982329423979616,48.246170578972695
629,6.29,13.97828156324952,48.256992420386524
630,6.3,13.977702328236868,48.2611050277185
631,6.3100000000000005,13.957197100728926,48.35577542440113
632,6.32,13.958179717119208,48.365930935118904
633,6.33,13.962460305388548,48.42968942645346
634,6.34,13.927696932065668,48.45168568451468
635,6.3500000000000005,13.921084381358071,48.495870637262676
636,6.36,13.910122332867614,48.482416570843775
637,6.37,13.923139906115333,48.51253838855078
638,6.38,13.891759417867515,48.58867464134096
639,6.390000000000001,13.898129356204164,48.56886425451144
640,6.4,13.899615068723616,48.60942395464795
641,6.41,13.88303078230281,48.689516736199735
642,6.42,13.879740183917782,48.68902843148909
643,6.43,13.869886434190173,48.726839062365926
644,6.44,13.852262956060741,48.73708927580307
645,6.45,13.84400565860709,48.75430740646253
646,6.46,13.833155857151052,48.820709635160156
647,6.47,13.820648393737645,48.80922936418537
648,6.48,13.819198678227197,48.89098257605872
649,6.49,13.804057636286835,48.890818309724814
650,6.5,13.81034230544711,48.97169501513386
651,6.51,13.780623272119112,48.92061408691332
652,6.5200000000000005,13.791149081499062,49.00159918257388
653,6.53,13.797287888969702,48.99781566751896
654,6.54,13.778531569652696,49.0210353211301
655,6.55,13.769688830884412,49.06145344354076
656,6.5600000000000005,13.748074512027435,49.08457990239866
657,6.57,13.759809248036872,49.17033977091843
658,6.58,13.742130534219065,49.16592842633175
659,6.59,13.749061988863522,49.1486329932794
660,6.6000000000000005,13.728637400610364,49.18704412319737
661,6.61,13.714681131761765,49.223132959136684
662,6.62,13.71879927300965,49.31792558233632
663,6.63,13.69623312848964,49.2961742933395
664,6.640000000000001,13.688337064329815,49.333276594833066
665,6.65,13.665769745993577,49.33889210295744
666,6.66,13.659666068345713,49.36349324117023
667,6.67,13.671006844963724,49.481625100546665
668,6.68,13.667658152870523,49.42151292454571
669,6.69,13.650563890505627,49.49426839755
670,6.7,13.640563193983741,49.52816430370687
671,6.71,13.632729426282147,49.49179836787453
672,6.72,13.630123218770207,49.5447493821205
673,6.73,13.596518732943085,49.60051483095061
674,6.74,13.615852700136713,49.572812690760884
675,6.75,13.599735248593833,49.690821932775414
676,6.76,13.579325759187672,49.732225127016434
677,6.7700000000000005,13.582994550429563,49.71124312970245
678,6.78,13.57581236064097,49.72067598482176
679,6.79,13.566582364162723,49.78389631369658
680,6.8,13.57755826710866,49.777681338939075
681,6.8100000000000005,13.538347307778189,49.82220291326608
682,6.82,13.541021877737007,49.79199149742572
683,6.83,13.530533364326734,49.87909673784514
684,6.84,13.521627426664603,49.865636030952146
685,6.8500000000000005,13.500876479853204,49.944092294418326
686,6.86,13.50569438961841,49.91046538754675
687,6.87,13.504045195716865,49.95200241217586
688,6.88,13.498099989595609,50.00602978106704
689,6.890000000000001,13.481938606477991,50.00796703171014
690,6.9,13.473091285636796,50.02379359689209
691,6.91,13.46319939651538,50.06782969451021
692,6.92,13.455083900172273,50.06753112590242
693,6.93,13.454706063287047,50.13965627895239
694,6.94,13.45664599421425,50.13319773948334
695,6.95,13.434331598270305,50.1926217812277
696,6.96,13.420332317953902,50.16225659251061
697,6.97,13.41687692673048,50.19902179828013
698,6.98,13.40401234618831,50.26223401858661
699,6.99,13.40731924213997,50.263987183450695
700,7.0,13.387924585517853,50.36455284270556
701,7.01,13.384632843163612,50.333006006016596
702,7.0200000000000005,13.37493761747174,50.36370220578908
703,7.03,13.373592404560187,50.31553339889833
704,7.04,13.353166843290223,50.422083097511354
705,7.05,13.353008746669275,50.48269523827973
706,7.0600000000000005,13.336348913201515,50.479572588496445
707,7.07,13.334039775064964,50.482846965884434
708,7.08,13.308932212992925,50.54854118926495
709,7.09,13.320136536114516,50.51870140743106
710,7.1000000000000005,13.312210898407871,50.556374696406394
711,7.11,13.297333276621448,50.592037020899184
712,7.12,13.290347094020618,50.56092314565903
713,7.13,13.283795174123343,50.61167624070721
714,7.140000000000001,13.28180093427071,50.65220351982375
715,7.15,13.265494725630605,50.666196201604244
716,7.16,13.255412210568725,50.751388932652716
717,7.17,13.257773773747616,50.735774067143645
718,7.18,13.244550914008611,50.74775391568607
719,7.19,13.227914333985796,50.758004136921166
720,7.2,13.223602085980858,50.8386944512476
721,7.21,13.223415696617666,50.82949909101086
722,7.22,13.219856476636625,50.918849013336256
723,7.23,13.1950993484125,50.8909221725188
724,7.24,13.20483812521204,50.90650205912823
725,7.25,13.189344761706685,50.92384718872666
726,7.26,13.167004996873422,50.9049715674241
727,7.2700000000000005,13.167522478736753,50.983041845081495
728,7.28,13.175220404005815,51.05860980108556
729,7.29,13.140481868521162,51.019404675234625
730,7.3,13.144419361340127,51.01049806683868
731,7.3100000000000005,13.137312434150326,51.076945910895965
732,7.32,13.127490627595567,51.12288551802869
733,7.33,13.124311392451038,51.13291012001867
734,7.34,13.114431927419297,51.10093546818583
735,7.3500000000000005,13.08622236116481,51.17376862082838
736,7.36,13.093402366411258,51.132149654360376
737,7.37,13.08345529795319,51.216331169715055
738,7.38,13.069839088307573,51.20777688485902
739,7.390000000000001,13.066780804180322,51.247233136688756
740,7.4,13.047117553055948,51.277330359484274
741,7.41,13.058293389544438,51.33159039433176
742,7.42,13.045740212692603,51.35585918338188
743,7.43,13.038485734617577,51.29745628958159
744,7.44,13.032937896667633,51.35857026279482
745,7.45,13.026463278011883,51.354030599059804
746,7.46,13.016460061803528,51.369126455161066
747,7.47,13.00125378228775,51.44609638772386
748,7.48,13.006079413077158,51.43280511861416
749,7.49,12.991984301937457,51.47270708586839
750,7.5,12.97767705220613,51.47007507104101
751,7.51,12.966208913894821,51.51997583897159
752,7.5200000000000005,12.952184590671488,51.5784650905158
753,7.53,12.948886598867842,51.5463602485962
754,7.54,12.939893634282415,51.61699376554487
755,7.55,12.942649674658393,51.577018336366265
756,7.5600000000000005,12.926858781838495,51.61626229935166
757,7.57,12.911989129027035,51.653719515319324
758,7.58,12.909000222443645,51.66752010659868
759,7.59,12.906003534859343,51.675018778414
760,7.6000000000000005,12.891531348129815,51.700013486104076
761,7.61,12.889118088633325,51.70044248140774
762,7.62,12.888789477975536,51.8024980364088
763,7.63,12.892208902035428,51.784912449669754
764,7.640000000000001,12.875674976470618,51.76950756649271
765,7.65,12.858883109887152,51.770328175234184
766,7.66,12.854468673106098,51.81320638351691
767,7.67,12.858447700541621,51.88552081756243
768,7.68,12.835345871857632,51.872534160255405
769,7.69,12.813840835592352,51.886008063266075
770,7.7,12.819078663417129,51.957505545022364
771,7.71,12.812665926693462,51.978899900855914
772,7.72,12.815343818950653,51.96900259073961
773,7.73,12.77722354112527,51.966246702487226
774,7.74,12.793157693190082,52.01311936689362
775,7.75,12.785931156644317,52.030439257886094
776,7.76,12.766744248286962,52.01338205726039
777,7.7700000000000005,12.773084025972496,52.05379698228792
778,7.78,12.755635399703994,52.08690820812764
779,7.79,12.754286198281916,52.15966977126306
780,7.8,12.735898235821935,52.116973164307126
781,7.8100000000000005,12.723126576098794,52.08700998223738
782,7.82,12.73913719422438,52.13925797694465
783,7.83,12.720517274742127,52.221967353322704
784,7.84,12.708213037448745,52.201767288888426
785,7.8500000000000005,12.706823311576427,52.17850831007852
786,7.86,12.688697199397623,52.204216305450245
787,7.87,12.689455044369867,52.25269088615926
788,7.88,12.67349355572091,52.29967499171745
789,7.890000000000001,12.672709249159848,52.30764506437874
790,7.9,12.64886073445831,52.31642261473186
791,7.91,12.651165611391042,52.34060820129894
792,7.92,12.640078949754823,52.33198513517168
793,7.930000000000001,12.629261185301722,52.34405931951289
794,7.94,12.636077041094822,52.36424096403559
795,7.95,12.611623352023319,52.38154520208726
796,7.96,12.603547255356833,52.43373950424479
797,7.97,12.605720247702196,52.40883856326855
798,7.98,12.608251112701659,52.47748463604756
799,7.99,12.567794648582742,52.46928525282147
800,8.0,12.585385941960267,52.46817696334571
801,8.01,12.56317347884365,52.46594781796653
802,8.02,12.567716659646939,52.55515527112506
803,8.03,12.572031075321943,52.524822116721715
804,8.040000000000001,12.5424902208412,52.5232164788414
805,8.05,12.53800694402193,52.51174875419771
806,8.06,12.530678172037739,52.59396735959778
807,8.07,12.52815102350121,52.59545632414825
808,8.08,12.503698576188937,52.61540025821208
809,8.09,12.505997833800174,52.62857199491505
810,8.1,12.512753132514364,52.63620921420796
811,8.11,12.508799077532565,52.689831476080414
812,8.120000000000001,12.494759079739165,52.68969049727065
813,8.13,12.469097152698316,52.721282513461006
814,8.14,12.46859148107862,52.72144009523193
815,8.15,12.462363931228364,52.77088195982523
816,8.16,12.448490248121743,52.74236058010956
817,8.17,12.446409636706317,52.83146958960131
818,8.18,12.439028814909708,52.79361985926604
819,8.19,12.437676975921772,52.80826381294237
820,8.2,12.424630142545357,52.85135610158303
821,8.21,12.400904561493471,52.84721640058795
822,8.22,12.408326196499738,52.80873062445172
823,8.23,12.393486825603228,52.86650779313744
824,8.24,12.395815819356935,52.890736069168625
825,8.25,12.374373724345414,52.91580473149755
826,8.26,12.38247888713166,52.90153237282711
827,8.27,12.35704649090673,52.97382975760632
828,8.28,12.357952084534455,52.956093138429566
829,8.290000000000001,12.356807950347472,53.01523928299116
830,8.3,12.33308929843389,53.00471208588213
831,8.31,12.320415985187736,52.98495928684736
832,8.32,12.329645736970422,53.01154132452117
833,8.33,12.312987508226549,53.08986751360426
834,8.34,12.299516023084967,53.01814053979549
835,8.35,12.315087612767826,53.03814525836718
836,8.36,12.29897285713621,53.091132570403744
837,8.370000000000001,12.279964269737151,53.09409904580929
838,8.38,12.276620991212944,53.09165358616103
839,8.39,12.267679333426209,53.06939045419543
840,8.4,12.261564780038913,53.10461617941053
841,8.41,12.25675641149821,53.1417745250124
842,8.42,12.24378187523187,53.13891022699254
843,8.43,12.23807483332764,53.15157321424452
844,8.44,12.230416254167695,53.22148602187866
845,8.45,12.207005211125672,53.222726459636434
846,8.46,12.213916244589093,53.22108036968526
847,8.47,12.19106903666951,53.22222888666809
848,8.48,12.200983652518921,53.23565043392834
849,8.49,12.199309958075771,53.25967062192385
850,8.5,12.183542581449226,53.29617675766851
851,8.51,12.174314585740687,53.304206085092886
852,8.52,12.162541936669918,53.303040880934105
853,8.53,12.163151285321359,53.298275982555076
854,8.540000000000001,12.152453230571684,53.30329267086426
855,8.55,12.144836699945483,53.327494414991214
856,8.56,12.13677666551494,53.36093913762585
857,8.57,12.136916937039684,53.34782862665057
858,8.58,12.11393238648725,53.35996515284538
859,8.59,12.114027305165644,53.384844240242124
860,8.6,12.11149502066578,53.417219775589324
861,8.61,12.081896765188208,53.41887535068
862,8.620000000000001,12.07268503985012,53.38773740786491
863,8.63,12.080609014007242,53.47438237675609
864,8.64,12.069645000725025,53.437405057633114
865,8.65,12.070888664813802,53.437985560110356
866,8.66,12.049690654224822,53.47303910236737
867,8.67,12.046677701137662,53.51898373491813
868,8.68,12.045569337480325,53.52768634513282
869,8.69,12.037444068614132,53.55849702545902
870,8.700000000000001,12.021907475736816,53.57624849960276
871,8.71,12.014126284825938,53.547715548157896
872,8.72,12.011457874503913,53.52123451875064
873,8.73,11.984642514880193,53.53748848734138
874,8.74,11.985401573451115,53.57186012640719
875,8.75,11.977857558337746,53.58077663374446
876,8.76,11.979098649846804,53.56533090668763
877,8.77,11.972965149460045,53.62922742119437
878,8.78,11.953410624616328,53.64920421419853
879,8.790000000000001,11.956028069290394,53.679383231330235
880,8.8,11.938732550982758,53.687713311037456
881,8.81,11.926188663822828,53.64937715641638
882,8.82,11.938276325799787,53.72966822039642
883,8.83,11.902874494111952,53.673433893283416
884,8.84,11.905989367144793,53.71259968622093
885,8.85,11.899122729055426,53.70860591282479
886,8.86,11.898118918560398,53.69386869451044
887,8.870000000000001,11.895159447279172,53.753554864996765
888,8.88,11.875911100664403,53.69815072885927
889,8.89,11.875917592125173,53.71247572568126
890,8.9,11.856210221180714,53.70150016097606
891,8.91,11.8509670330142,53.79731198452627
892,8.92,11.849298447055418,53.82053525715876
893,8.93,11.842767742306986,53.78477297747367
894,8.94,11.823728908662677,53.77912178391006
895,8.950000000000001,11.825107402961361,53.832867378639854
896,8.96,11.815102087653216,53.85516492467964
897,8.97,11.80540357098648,53.8161919802629
898,8.98,11.798869796254868,53.81714348102506
899,8.99,11.788259621026585,53.79193765937981
900,9.0,11.772117770975441,53.86500656782738
901,9.01,11.772941018627336,53.895807494603986
902,9.02,11.76258526614763,53.89377646682673
903,9.03,11.751901353419829,53.90207626715129
904,9.040000000000001,11.753687052445027,53.87620790372583
905,9.05,11.736942140926937,53.89272007121494
906,9.06,11.728573818031176,53.908140474626975
907,9.07,11.733711172278277,53.87804537979078
908,9.08,11.723654914395134,53.99048211228797
909,9.09,11.71949542305313,53.987841412860256
910,9.1,11.70792420902892,53.97244784764335
911,9.11,11.70115745039644,53.94612776433145
912,9.120000000000001,11.676307621204426,53.998142946191976
913,9.13,11.68016624509887,53.952601245055604
914,9.14,11.678340983518918,54.00393771171638
915,9.15,11.666197932016209,53.961162325066155
916,9.16,11.656837730725874,54.026267637624706
917,9.17,11.639082854617186,54.014016980241244
918,9.18,11.63585066280732,54.09528001437654
919,9.19,11.63406666487196,54.05344938949098
920,9.200000000000001,11.62676320794272,54.08085584292297
921,9.21,11.617755219577402,54.08656563700981
922,9.22,11.603318292008845,54.04309268408607
923,9.23,11.609866245679045,54.07959802685226
924,9.24,11.581160686220471,54.09748205354423
925,9.25,11.596352485770101,54.09217544920564
926,9.26,11.570641745167412,54.108443201138435
927,9.27,11.566354241447076,54.158228086458614
928,9.28,11.568651181037612,54.1231018524239
929,9.290000000000001,11.55077061492504,54.10166972873941
930,9.3,11.539762757744317,54.1030554057732
931,9.31,11.543237265714328,54.11688999058402
932,9.32,11.53971279316438,54.17533360609651
933,9.33,11.53985159768145,54.18200749905233
934,9.34,11.518959475997224,54.15043275910131
935,9.35,11.493319880613303,54.20225243190437
936,9.36,11.505666366956437,54.19630320450549
937,9.370000000000001,11.492010761889224,54.23341373561284
938,9.38,11.486711040932489,54.19067122982778
939,9.39,11.478337904856883,54.19458807672991
940,9.4,11.470209836986395,54.2491472891212
941,9.41,11.460032908487836,54.17433640129463
942,9.42,11.44909866991609,54.18939043887971
943,9.43,11.446883679525401,54.26026527655569
944,9.44,11.431451145122537,54.2405364915454
945,9.450000000000001,11.427506173207139,54.244586511079405
946,9.46,11.421475465459897,54.29749753469016
947,9.47,11.410015687757369,54.21336710131137
948,9.48,11.401768164214934,54.31447109689508
949,9.49,11.397584570640014,54.216946777047326
950,9.5,11.3919107700583,54.27430947176669
951,9.51,11.372867583021506,54.272702200952324
952,9.52,11.369229344203344,54.27625031059182
953,9.53,11.367249087837505,54.215802389734016
954,9.540000000000001,11.355320209937888,54.24713496025383
955,9.55,11.346401051060694,54.28539668722612
956,9.56,11.328677207452802,54.32583697602765
957,9.57,11.328262872742343,54.299507715023914
958,9.58,11.322589119768292,54.3271913318316
959,9.59,11.326295016453107,54.33261368051812
960,9.6,11.303027385513964,54.34934350173438
961,9.61,11.300156198249217,54.29915675951274
962,9.620000000000001,11.302729174471859,54.31324282299099
963,9.63,11.288074584423251,54.325278472636434
964,9.64,11.278675453880448,54.371797152124735
965,9.65,11.26536830801955,54.347189911318765
966,9.66,11.264877591875292,54.34732050732685
967,9.67,11.261219392419992,54.347723094713444
968,9.68,11.252360803331696,54.34948287323238
969,9.69,11.227246120626948,54.346900400276894
970,9.700000000000001,11.238712030973142,54.38819320738367
971,9.71,11.215779559497715,54.377821200875644
972,9.72,11.20492590777682,54.38138080621177
973,9.73,11.208827471618166,54.38273316418458
974,9.74,11.192768169660896,54.387271836712195
975,9.75,11.198108535420594,54.35616267368449
976,9.76,11.175634000856292,54.44138507674687
977,9.77,11.179377319046344,54.40366604745009
978,9.78,11.176894253635535,54.43396782258841
979,9.790000000000001,11.15484710911421,54.412029224449576
980,9.8,11.150109388055503,54.39694547961526
981,9.81,11.143178275300471,54.35849671245266
982,9.82,11.136420222113593,54.383604678962755
983,9.83,11.144865944697907,54.40554850780444
984,9.84,11.125554664038756,54.42579178853107
985,9.85,11.118956118937541,54.452607339276184
986,9.86,11.112106329500627,54.443223904982986
987,9.870000000000001,11.105757260449174,54.46836765094579
988,9.88,11.107341520604592,54.422796817062924
989,9.89,11.079525371611918,54.43534448147495
990,9.9,11.091935047561572,54.46408292099117
991,9.91,11.06638088157753,54.483142476645156
992,9.92,11.065551168157063,54.420515576149086
993,9.93,11.045994471887871,54.510737429957544
994,9.94,11.044258818241397,54.44773679858681
995,9.950000000000001,11.03905232401136,54.483217777435016
996,9.96,11.040820823849193,54.48183813097685
997,9.97,11.03384761841492,54.467592484457704
998,9.98,11.018167295256832,54.47006961157192
999,9.99,11.009223638126869,54.51315512609805
1000,10.0,11.010245490011075,54.49383113145533
1001,10.01,10.989104078935695,54.486996207561894
1002,10.02,10.994058914824455,54.516597142280084
1003,10.03,10.97407137147675,54.48722069585417
1004,10.040000000000001,10.980091515389693,54.455815084865385
1005,10.05,10.964207607925614,54.484040109619265
1006,10.06,10.968579774299354,54.476018604303896
1007,10.07,10.938785548421087,54.55846471096112
1008,10.08,10.936241376499027,54.530800246734906
1009,10.09,10.938868887770393,54.475915526308604
1010,10.1,10.923603570215636,54.539343582332016
1011,10.11,10.923134776039866,54.45577558473206
1012,10.120000000000001,10.90777868035899,54.52440700161022
1013,10.13,10.91029188796852,54.51832754628295
1014,10.14,10.895923266995803,54.494426778941545
1015,10.15,10.894180689648552,54.48882823520581
1016,10.16,10.873287607738883,54.50112437807562
1017,10.17,10.886483967573,54.51612653101736
1018,10.18,10.867068912954435,54.524625257752255
1019,10.19,10.862097164356834,54.551775206803434
1020,10.200000000000001,10.855154594443722,54.50950986857098
1021,10.21,10.854469274817063,54.45926512268332
1022,10.22,10.860658768919254,54.4878874300207
1023,10.23,10.829635303697069,54.513791572825205
1024,10.24,10.82740497002405,54.529268813591415
1025,10.25,10.826153132983787,54.51925630106009
1026,10.26,10.809905206550129,54.51459259375472
1027,10.27,10.806819157071983,54.53259912326424
1028,10.28,10.798596644560421,54.56916901687943
1029,10.290000000000001,10.798123480683254,54.5897717904159
1030,10.3,10.768924962558888,54.56074177826435
1031,10.31,10.760095918237598,54.51538659283126
1032,10.32,10.758500848983635,54.52566367551681
1033,10.33,10.76353588938114,54.54477114818557
1034,10.34,10.748151386163233,54.53546034114375
1035,10.35,10.756871870808677,54.53587389828267
1036,10.36,10.748167951206877,54.50748463886397
1037,10.370000000000001,10.723758366429617,54.54774422469978
1038,10.38,10.723824366799874,54.582290130141686
1039,10.39,10.714002926234807,54.59231650267998
1040,10.4,10.706634377406258,54.551639146911704
1041,10.41,10.706040437291827,54.55945902992656
1042,10.42,10.702937667677405,54.547567487903855
1043,10.43,10.701863253557075,54.57846906105541
1044,10.44,10.691946556928198,54.55459896919746
1045,10.450000000000001,10.682140659698748,54.537329468872194
1046,10.46,10.658747403082188,54.53918874541412
1047,10.47,10.673952320451413,54.514453646216
1048,10.48,10.651857381808075,54.47464631961253
1049,10.49,10.651941136883638,54.52180812067697
1050,10.5,10.64067664732964,54.515501911997454
1051,10.51,10.637508899187655,54.50868109862293
1052,10.52,10.624979111442245,54.52295002340089
1053,10.53,10.615041914334371,54.53253449105377
1054,10.540000000000001,10.608873951707926,54.54253684323945
1055,10.55,10.607906089516112,54.53410914757769
1056,10.56,10.601305861314396,54.54852215940606
1057,10.57,10.594492513777226,54.52675055598345
1058,10.58,10.582622088207644,54.516139087316255
1059,10.59,10.586876137947506,54.504228783861926
1060,10.6,10.574287837015287,54.54510496235168
1061,10.61,10.560768163783365,54.540001307553766
1062,10.620000000000001,10.556573148045214,54.530521290861884
1063,10.63,10.554013082092919,54.54429494447587
1064,10.64,10.535312965220873,54.455620781944546
1065,10.65,10.527958195194847,54.51112565514216
1066,10.66,10.537554098092237,54.51160285576886
1067,10.67,10.532243427987359,54.51951622627712
1068,10.68,10.514555706020415,54.486907641751905
1069,10.69,10.503167772580841,54.47075222361497
1070,10.700000000000001,10.508461428212708,54.46673039856706
1071,10.71,10.506215475915257,54.52735382384258
1072,10.72,10.485795208848629,54.52069943937942
1073,10.73,10.48106088476994,54.50746072563331
1074,10.74,10.473124391542596,54.518494151061205
1075,10.75,10.472397408839457,54.53073786573842
1076,10.76,10.47440760751597,54.49808371962212
1077,10.77,10.447071822355383,54.54333848024216
1078,10.78,10.45591551275788,54.483648783075445
1079,10.790000000000001,10.446622063843916,54.44256163578553
1080,10.8,10.443419599692358,54.47034437597768
1081,10.81,10.427644594112532,54.453676886587246
1082,10.82,10.420659574675655,54.49696415649555
1083,10.83,10.417009536066857,54.419014349192814
1084,10.84,10.403258246148267,54.450911663683726
1085,10.85,10.410918337720037,54.48785618478499
1086,10.86,10.401899153805477,54.46988009082821
1087,10.870000000000001,10.38577556200065,54.45120468578387
1088,10.88,10.384607429335054,54.49254747449515
1089,10.89,10.37865412409145,54.48090811695761
1090,10.9,10.381803145503643,54.47359166011247
1091,10.91,10.363713043962372,54.438025502721594
1092,10.92,10.362950693500549,54.44316753663766
1093,10.93,10.346243857551245,54.47195945014748
1094,10.94,10.345342658569887,54.38660116706292
1095,10.950000000000001,10.329631732855075,54.47358074735638
1096,10.96,10.334922298202407,54.44248531011234
1097,10.97,10.319296601307613,54.469402534467115
1098,10.98,10.339995132435,54.37043269404299
1099,10.99,10.30539582685427,54.4597216653777
1100,11.0,10.300814243436484,54.44724161685936
1101,11.01,10.306231545677049,54.41991930207774
1102,11.02,10.30148815802774,54.372154880047454
1103,11.03,10.290144661122815,54.41769573107321
1104,11.040000000000001,10.291767975367904,54.42432430425554
1105,11.05,10.274298530132198,54.39571446692764
1106,11.06,10.26822654859557,54.38086470197511
1107,11.07,10.260039202325668,54.422225477649
1108,11.08,10.258714606014358,54.460632116470755
1109,11.09,10.240152778364283,54.34870521082784
1110,11.1,10.23999581359363,54.42384139463371
1111,11.11,10.236145394063312,54.39961056104928
1112,11.120000000000001,10.236554306764646,54.367622113107316
1113,11.13,10.219356205249591,54.39387377633859
1114,11.14,10.216589652808294,54.389733146872985
1115,11.15,10.207723494469022,54.39611455506205
1116,11.16,10.20592675705496,54.386737704985094
1117,11.17,10.206637590783336,54.312629449875885
1118,11.18,10.205865577089456,54.33697697999779
1119,11.19,10.189603347260295,54.37201992576689
1120,11.200000000000001,10.16841662509201,54.30716085439957
1121,11.21,10.171669096343544,54.292609280800136
1122,11.22,10.17173418092389,54.34052048365776
1123,11.23,10.15909460256744,54.3451067409899
1124,11.24,10.156910920341334,54.28807895870006
1125,11.25,10.165035782871053,54.372394117017095
1126,11.26,10.149567728871105,54.317731972110074
1127,11.27,10.127882336525214,54.310648331079776
1128,11.28,10.133345612241724,54.28876840883763
1129,11.290000000000001,10.124685674792861,54.340629393323674
1130,11.3,10.12101495637614,54.29971663157483
1131,11.31,10.11935003115849,54.29998870179489
1132,11.32,10.10751222978553,54.31447465537944
1133,11.33,10.10705858570276,54.305621010669746
1134,11.34,10.094720701773474,54.29443600298628
1135,11.35,10.089345920924996,54.24803390451407
1136,11.36,10.08276654651668,54.27413083227167
1137,11.370000000000001,10.075759572149265,54.2898200231077
1138,11.38,10.07479159592628,54.29838858197216
1139,11.39,10.064043397429087,54.25191070512726
1140,11.4,10.065931795049284,54.238956036724744
1141,11.41,10.050123337205209,54.26356624948779
1142,11.42,10.042843877475516,54.25911578014768
1143,11.43,10.04544467987468,54.206235638199146
1144,11.44,10.020127501431846,54.21808107786316
1145,11.450000000000001,10.025798511375642,54.23484989296208
1146,11.46,10.030212700258808,54.20647802433793
1147,11.47,10.002139612679688,54.23335545174637
1148,11.48,10.018379446664202,54.2116220266647
1149,11.49,10.001100853444612,54.1444644311676
1150,11.5,10.0079439599036,54.22015651934962
1151,11.51,9.997058087696608,54.209265182425106
1152,11.52,9.982114379560405,54.184686409840374
1153,11.53,9.979506364580164,54.18786992577451
1154,11.540000000000001,9.979495558629152,54.18242529189726
1155,11.55,9.977437758550936,54.21111902826013
1156,11.56,9.964167594795953,54.15370425763479
1157,11.57,9.96379037116719,54.18101777418133
1158,11.58,9.953948736481747,54.08658931078908
1159,11.59,9.932709994159055,54.116454777650404
1160,11.6,9.94486630273954,54.161689896249854
1161,11.61,9.941079324837022,54.15089343657985
1162,11.620000000000001,9.928218544412172,54.105943751437195
1163,11.63,9.929222703074812,54.07294262860027
1164,11.64,9.907923167355806,54.110491319469205
1165,11.65,9.909592584119045,54.10895376042398
1166,11.66,9.897078938865425,54.060383700629544
1167,11.67,9.899258771345943,54.05584339539332
1168,11.68,9.89616920911404,54.09923426949642
1169,11.69,9.87857274913653,54.03962425666681
1170,11.700000000000001,9.876765433733434,54.05869060334459
1171,11.71,9.867266194019184,53.99883376691151
1172,11.72,9.862042513308944,54.018410143362445
1173,11.73,9.857381374936526,54.03318559310545
1174,11.74,9.861758875981474,54.013702294145844
1175,11.75,9.849082489625687,54.037096030368794
1176,11.76,9.843110901123767,54.04262235319021
1177,11.77,9.83359378444926,53.96869884496622
1178,11.78,9.826477816003134,53.97909750320649
1179,11.790000000000001,9.832449972687776,54.005748953940724
1180,11.8,9.824983022526089,54.005584169936704
1181,11.81,9.810201356879325,53.95315978802134
1182,11.82,9.803006760971709,53.94672047447381
1183,11.83,9.811943862360662,53.929912627038924
1184,11.84,9.801661610592673,53.9482326541135
1185,11.85,9.776792204562076,53.93486554819884
1186,11.86,9.793435445622023,53.91743559222625
1187,11.870000000000001,9.768788270044968,53.923595160717674
1188,11.88,9.763571391220129,53.910462289968635
1189,11.89,9.757850419243601,53.938577720029464
1190,11.9,9.757936957069523,53.93140388744235
1191,11.91,9.740325951140118,53.87616069105115
1192,11.92,9.748306231124985,53.932011752223225
1193,11.93,9.742711094389554,53.9257041471921
1194,11.94,9.738885467672468,53.87041629797857
1195,11.950000000000001,9.735996331020905,53.83659120106155
1196,11.96,9.722942093039057,53.85791730792575
1197,11.97,9.722957996555028,53.85636884580007
1198,11.98,9.717565116601655,53.82223675532931
1199,11.99,9.72261822480589,53.83052743178862
1200,12.0,9.699414623398267,53.79060023799094
1201,12.01,9.709305800539994,53.796150786998126
1202,12.02,9.701865841650882,53.81553397520024
1203,12.030000000000001,9.689683957572086,53.79142996657424
1204,12.040000000000001,9.682737998825033,53.75581730756923
1205,12.05,9.672425310457395,53.73020175412669
1206,12.06,9.66612212599832,53.76693742445043
1207,12.07,9.65782051477963,53.78390126849941
1208,12.08,9.661391721169094,53.71721465619376
1209,12.09,9.644467159517982,53.761568990277674
1210,12.1,9.646957822031867,53.74013565394246
1211,12.11,9.640518795615813,53.727291169686985
1212,12.120000000000001,9.647508004366777,53.746372610191095
1213,12.13,9.631336746902537,53.71142968249665
1214,12.14,9.623226194737677,53.73268557245098
1215,12.15,9.623988691632013,53.7098976314456
1216,12.16,9.603652561271796,53.668756799997226
1217,12.17,9.607751587238752,53.6363563691729
1218,12.18,9.611480139747664,53.68316173796426
1219,12.19,9.606121453724153,53.652367267572444
1220,12.200000000000001,9.592088456912238,53.65391822986229
1221,12.21,9.579299260161052,53.647265937219295
1222,12.22,9.578218932005607,53.603419523281346
1223,12.23,9.576686728835021,53.59370191281907
1224,12.24,9.558231966061319,53.54833809334595
1225,12.25,9.572251159606951,53.605192687608714
1226,12.26,9.555364657013815,53.552213514228896
1227,12.27,9.551388995617515,53.60511767344073
