,t,x,y
553,5.53,-1.1631800485762367,-0.12431780973483772
554,5.54,-1.157231804430549,-0.12299681272511757
555,5.55,-1.1608223692584607,-0.12185232944848493
556,5.5600000000000005,-1.1536027500862291,-0.12122547171893719
557,5.57,-1.1580419557751034,-0.11990099428716923
558,5.58,-1.1592056634306465,-0.11785605176410426
559,5.59,-1.1544554050465872,-0.11731396405609125
560,5.6000000000000005,-1.156445756061159,-0.11624793193673329
561,5.61,-1.1514119134129415,-0.11439318624156794
562,5.62,-1.1534813168542033,-0.11402236005043041
563,5.63,-1.1516590372107987,-0.11277633619992457
564,5.64,-1.147513075902776,-0.11227950353119312
565,5.65,-1.145307903100448,-0.11041154862765769
566,5.66,-1.143886117216901,-0.1096580926632163
567,5.67,-1.150895772466451,-0.10863199868978642
568,5.68,-1.1437719524563967,-0.10758745121766967
569,5.69,-1.1427157594599906,-0.10659546401639285
570,5.7,-1.1382670425911436,-0.10499914797031057
571,5.71,-1.143321002157189,-0.10343165221652618
572,5.72,-1.1393062612842804,-0.10311796794092878
573,5.73,-1.1435790227887226,-0.10130937505946548
574,5.74,-1.1358251653145104,-0.10016841995008192
575,5.75,-1.1400236325913289,-0.09958405049199587
576,5.76,-1.1319817914498036,-0.09901261403338672
577,5.7700000000000005,-1.1318859429540218,-0.09775049522308914
578,5.78,-1.1347311697328304,-0.09599402148239909
579,5.79,-1.1324628837994433,-0.09421907735306553
580,5.8,-1.1291668223892117,-0.09406953895156943
581,5.8100000000000005,-1.131972295894544,-0.09223691598602415
582,5.82,-1.1297295648349617,-0.09079167013304258
583,5.83,-1.1292878222279639,-0.0895689530903541
584,5.84,-1.1279169240431097,-0.08839445207193608
585,5.8500000000000005,-1.1245528717852158,-0.0880680557302123
586,5.86,-1.1274045758646631,-0.08667024380119943
587,5.87,-1.121824657013918,-0.08648930272533994
588,5.88,-1.1246539652819718,-0.08465293535077575
589,5.89,-1.1203681639712426,-0.08360891759368443
590,5.9,-1.115502649162784,-0.08230165320628362
591,5.91,-1.1165624291761744,-0.08125544320375956
592,5.92,-1.119333476689186,-0.08027402359673332
593,5.93,-1.1170472494620003,-0.07887735856172386
594,5.94,-1.1195838987384317,-0.07779864011726152
595,5.95,-1.1065128231646686,-0.0765892120692631
596,5.96,-1.11072564514047,-0.07582184658141056
597,5.97,-1.106477445762245,-0.07482401352502234
598,5.98,-1.1103359119481013,-0.07314667820417464
599,5.99,-1.1036353464828057,-0.0715029332131206
600,6.0,-1.1060560319432353,-0.07092535132084712
601,6.01,-1.1042273681194592,-0.069861623236268
602,6.0200000000000005,-1.1054307759306847,-0.06829240426962459
603,6.03,-1.1057110161674473,-0.06707048581403827
604,6.04,-1.1036586089381621,-0.06715249660866641
605,6.05,-1.0970835636544327,-0.06521110619094263
606,6.0600000000000005,-1.0954523950649788,-0.0643539621109871
607,6.07,-1.0986836554359973,-0.06291578034946546
608,6.08,-1.0934699324151935,-0.06319296605499668
609,6.09,-1.0973724808403527,-0.06030556355852916
610,6.1000000000000005,-1.0981671483519833,-0.06014122604768823
611,6.11,-1.0951526563483949,-0.05879601072590792
612,6.12,-1.0892985707980167,-0.0573042550829855
613,6.13,-1.0909695572841573,-0.055978608541804434
614,6.140000000000001,-1.089241862484973,-0.05547762467445981
615,6.15,-1.087434588004368,-0.05466295682506868
616,6.16,-1.0872250521864328,-0.05338729820737045
617,6.17,-1.086498034828768,-0.05257045654147382
618,6.18,-1.085102313562259,-0.051662573472901034
619,6.19,-1.0835072628856062,-0.04945178530396249
620,6.2,-1.0818601332401994,-0.049473216941682364
621,6.21,-1.083728082208059,-0.04841941978362432
622,6.22,-1.0862993244975248,-0.047515469879441094
623,6.23,-1.0814563661514303,-0.045752245566168914
624,6.24,-1.0817848994679615,-0.045200049611006404
625,6.25,-1.0730518638395452,-0.0435640169722676
626,6.26,-1.0738911943560954,-0.04271580326024147
627,6.2700000000000005,-1.0759623296859364,-0.04153787072602865
628,6.28,-1.0699898869764721,-0.039974742028796084
629,6.29,-1.0731115077150917,-0.03902696967609152
630,6.3,-1.0689326102552907,-0.03757771284510417
631,6.3100000000000005,-1.072930951367951,-0.03713734265507795
632,6.32,-1.0632340214417848,-0.036411946101922735
633,6.33,-1.0682296718262265,-0.035693776715085
634,6.34,-1.0615942070303714,-0.033594152783024536
635,6.3500000000000005,-1.0646547164739815,-0.03317934612388864
636,6.36,-1.0613093687580653,-0.03138347241258526
637,6.37,-1.0574313985541173,-0.03057434218371412
638,6.38,-1.0558607623391025,-0.029816326600130366
639,6.390000000000001,-1.0599743202924645,-0.02928459671703364
640,6.4,-1.0587865472720868,-0.02826498085079567
641,6.41,-1.0549038845216931,-0.027741243281935016
642,6.42,-1.0605980573250076,-0.025541106627795518
643,6.43,-1.0559765517308652,-0.0238889632014184
644,6.44,-1.054025535482685,-0.02312666989538706
645,6.45,-1.048333088234733,-0.023314293774020483
646,6.46,-1.0516792537172837,-0.022540087127179458
647,6.47,-1.0460420740069862,-0.020282128889334387
648,6.48,-1.0475030068619688,-0.01943919055790691
649,6.49,-1.0419554207435247,-0.017704360371662627
650,6.5,-1.041356357061309,-0.016960623407592794
651,6.51,-1.0436694046192925,-0.016775251438022585
652,6.5200000000000005,-1.0389584434166852,-0.014885754653762354
653,6.53,-1.03745845189872,-0.013739983962381372
654,6.54,-1.0383717179656133,-0.01339993061519807
655,6.55,-1.0313195188594884,-0.01241657191774819
656,6.5600000000000005,-1.0364897952469385,-0.010613148342490665
657,6.57,-1.0331221094300798,-0.009864290991919059
658,6.58,-1.030776907567479,-0.009463392513979442
659,6.59,-1.0269916112069497,-0.00754367264426586
660,6.6000000000000005,-1.0283296119094458,-0.007486445493631262
661,6.61,-1.0298564912249533,-0.005979892366593637
662,6.62,-1.026048825951879,-0.0046978020137133664
663,6.63,-1.025620650918641,-0.004319740714841327
664,6.640000000000001,-1.0246783550441125,-0.0037368035376297206
665,6.65,-1.024255382194296,-0.0010426640426645828
666,6.66,-1.0269667929108899,-0.0006972541684624787
667,6.67,-1.01607745951089,0.00024025561023347463
668,6.68,-1.019300635432532,0.0013626494279343681
669,6.69,-1.0147788154588633,0.0021553645993386207
670,6.7,-1.020129568975976,0.0031113038592341206
671,6.71,-1.0161029755991673,0.004742713992834862
672,6.72,-1.0148957978543085,0.0048943158405093
673,6.73,-1.013229513870232,0.006439013121411029
674,6.74,-1.0097021172180167,0.006777597514980156
675,6.75,-1.0109200712180861,0.007812638495738313
676,6.76,-1.0052969943162509,0.009564466973019345
677,6.7700000000000005,-1.003676978405359,0.010800868438139518
678,6.78,-1.007644612904358,0.01134810188576462
679,6.79,-1.0034529735646875,0.010768957230238393
680,6.8,-1.0028165826262774,0.012942157074649394
681,6.8100000000000005,-0.9998450526574036,0.014286567182980067
682,6.82,-0.9967408430234889,0.015354239511608744
683,6.83,-0.9957207989126259,0.016732581516058515
684,6.84,-0.9949510815575052,0.017957021271436946
685,6.8500000000000005,-0.9957179377007334,0.019025462803792755
686,6.86,-0.9928724276115454,0.020120422055785146
687,6.87,-0.9910927426218124,0.02122994060396401
688,6.88,-0.9926452677989488,0.021567059414206044
689,6.890000000000001,-0.9894953641652833,0.022108267369608223
690,6.9,-0.9860025620297506,0.023529160730179847
691,6.91,-0.9859138134398981,0.02473248258133433
692,6.92,-0.9844273059767618,0.02542237710303317
693,6.93,-0.9833215032113028,0.026334797768737813
694,6.94,-0.978276873792605,0.028008651298717217
695,6.95,-0.9829781594184487,0.028140303023988133
696,6.96,-0.9761390668710951,0.02966978748341026
697,6.97,-0.9747111256638445,0.03038849257220954
698,6.98,-0.9742586070005378,0.030596676287006394
699,6.99,-0.9699494877294602,0.032434372322357546
700,7.0,-0.9721206120116135,0.0333187477678334
701,7.01,-0.9689580060455387,0.03432755918999705
702,7.0200000000000005,-0.9700818093832483,0.03526806127512228
703,7.03,-0.9682784911777734,0.03588330652643478
704,7.04,-0.9669319892576437,0.03723403027771585
705,7.05,-0.9662736363128932,0.03646849856324405
706,7.0600000000000005,-0.9654432952589498,0.03813679191582593
707,7.07,-0.9631559867866257,0.04083369435482247
708,7.08,-0.9558595486842972,0.040720449008574515
709,7.09,-0.9592616595624999,0.041167155998895595
710,7.1000000000000005,-0.9579982981894218,0.043139415646744415
711,7.11,-0.9542022959894182,0.04371120708979516
712,7.12,-0.9544780683589535,0.04409485550764456
713,7.13,-0.9461806535000274,0.04544298491566249
714,7.140000000000001,-0.9507901194064271,0.04642588697764191
715,7.15,-0.9515224812513486,0.047414252567431536
716,7.16,-0.9463655378557556,0.0487191758499255
717,7.17,-0.9467816675518231,0.04970716399763972
718,7.18,-0.9454064041492805,0.04977548394097421
719,7.19,-0.9450551994597018,0.051178582887407516
720,7.2,-0.9449461039776508,0.05227869807665532
721,7.21,-0.9413332239427822,0.05262235372951977
722,7.22,-0.9298914236770001,0.05355450663720084
723,7.23,-0.9346145677024734,0.055177000545748776
724,7.24,-0.9352679034962714,0.0555414216044186
725,7.25,-0.9309279166002657,0.056927349237152175
726,7.26,-0.9261675024472917,0.05867529901527598
727,7.2700000000000005,-0.9285653998488728,0.05890287340302357
728,7.28,-0.9264395213734246,0.05930592380541827
729,7.29,-0.9208195109143424,0.06089049502961265
730,7.3,-0.9292387405811471,0.061492335376421355
731,7.3100000000000005,-0.9227825848097915,0.06262157845372351
732,7.32,-0.9257507490558387,0.06334841180792222
733,7.33,-0.9194210476701363,0.06423997333681547
734,7.34,-0.9121875073815172,0.06525946796825796
735,7.3500000000000005,-0.9157693779268725,0.06586379767723115
736,7.36,-0.9147011708783628,0.06677617434636228
737,7.37,-0.9080521175826067,0.06844033486619142
738,7.38,-0.9127680238293193,0.06879719977655706
739,7.390000000000001,-0.9139100929505182,0.06927309391640743
740,7.4,-0.904302025629051,0.07059627230311633
741,7.41,-0.8999396896104566,0.07142084623180515
742,7.42,-0.904286363687555,0.07252735346228195
743,7.43,-0.8996645701577023,0.0734654600714149
744,7.44,-0.8979089848112869,0.0741035240301176
745,7.45,-0.8909681907375646,0.07598570435589687
746,7.46,-0.8978798849548102,0.07678727262321182
747,7.47,-0.8921250395069781,0.07687187401494963
748,7.48,-0.895767268591466,0.07765916714319565
749,7.49,-0.8935962544029354,0.07822634494620057
750,7.5,-0.8897371344368175,0.07938344821223664
751,7.51,-0.8868365324241417,0.08008930107784082
752,7.5200000000000005,-0.8859169261679473,0.08145225187119086
753,7.53,-0.8831969611345283,0.08199215734851512
754,7.54,-0.8822125098100696,0.08333624793690855
755,7.55,-0.8802513381140573,0.08440433366918201
756,7.5600000000000005,-0.8759608468378774,0.08459134996940508
757,7.57,-0.874249223596259,0.08636615055437279
758,7.58,-0.8745755460851751,0.08645670270254086
759,7.59,-0.8660290854939341,0.0882884477997169
760,7.6000000000000005,-0.8699387030540768,0.08820559876685549
761,7.61,-0.869763342361769,0.08938596800571329
762,7.62,-0.8686285162832952,0.09026053355190786
763,7.63,-0.8627398670100171,0.09188564096521729
764,7.640000000000001,-0.8592971255933016,0.09198858685254716
765,7.65,-0.8580713993124522,0.09256953601768243
766,7.66,-0.8535070425552275,0.09376901089155898
767,7.67,-0.8592114488709925,0.09459649301134257
768,7.68,-0.8515837460212656,0.09504314871379706
769,7.69,-0.8587872858860687,0.09662707562684442
770,7.7,-0.8503931860680685,0.0968611171054666
771,7.71,-0.85658954971378,0.09796295224941858
772,7.72,-0.8469133828476217,0.09865704780680085
773,7.73,-0.8446622460478307,0.099447058159718
774,7.74,-0.8432942169376724,0.10045345865758797
775,7.75,-0.8445314746883215,0.10074118415090644
776,7.76,-0.8330615944467873,0.10259084817718707
777,7.7700000000000005,-0.8361560811050628,0.10320107264689839
778,7.78,-0.8389887433073984,0.10350909080915033
779,7.79,-0.8336335098709402,0.10439261005581753
780,7.8,-0.832618686616525,0.10495994809901721
781,7.8100000000000005,-0.8337967108902438,0.10633738241776436
782,7.82,-0.8293965668955783,0.10731835279736816
783,7.83,-0.8239872047252433,0.10774165617419618
784,7.84,-0.8279289443589225,0.10930863877281825
785,7.8500000000000005,-0.8250016025607586,0.1093723943331242
786,7.86,-0.8239917314362668,0.11048539780109075
787,7.87,-0.8197269051836906,0.11132548931898446
788,7.88,-0.8186955191339614,0.11208598483735986
789,7.890000000000001,-0.8175495141332404,0.11234927984807762
790,7.9,-0.8154273573335383,0.11443345086400393
791,7.91,-0.806144071479159,0.11439722300269356
792,7.92,-0.8064700955476293,0.11538131546772522
793,7.930000000000001,-0.8104601751457302,0.11630468862346414
794,7.94,-0.8039288735624542,0.1166459898466211
795,7.95,-0.8020463482118666,0.1186808169484562
796,7.96,-0.8005157913333373,0.11901545823332176
797,7.97,-0.7952354390124772,0.1198463176393046
798,7.98,-0.7921298348806131,0.1202506620993345
799,7.99,-0.7906451398323031,0.12137659142937518
800,8.0,-0.7846820832905443,0.12174060739823712
801,8.01,-0.78974614628424,0.12253108916306253
802,8.02,-0.7865925257642132,0.12362758964597528
803,8.03,-0.7873705186541428,0.12454920335519867
804,8.040000000000001,-0.7809092461558557,0.12477904032330861
805,8.05,-0.7795174652205484,0.12468606931167223
806,8.06,-0.7766223182250772,0.12607630084540472
807,8.07,-0.775480599453391,0.1269887302908897
808,8.08,-0.7664093810682403,0.12805417705961206
809,8.09,-0.7662906276540726,0.1286729084317219
810,8.1,-0.7664642879352188,0.1291263540993306
811,8.11,-0.7633037279065961,0.13035838761919682
812,8.120000000000001,-0.7558614675806192,0.1307850993045429
813,8.13,-0.7559493812083361,0.13201780715529313
814,8.14,-0.751617412825183,0.13194954639693632
815,8.15,-0.748237551202173,0.133738591855479
816,8.16,-0.7474812447314264,0.1336248591104344
817,8.17,-0.749471639850992,0.13558914529051044
818,8.18,-0.7457587199687742,0.13556903008095517
819,8.19,-0.7453378814675261,0.1364158087844822
820,8.2,-0.7417634337595389,0.13724847053453126
821,8.21,-0.7388418681958502,0.13815009642562356
822,8.22,-0.7412570279605283,0.13845487751870048
823,8.23,-0.7324421596709115,0.13943820342087979
824,8.24,-0.7321081531086489,0.13981378792772875
825,8.25,-0.7255881606467558,0.14096593787363296
826,8.26,-0.7236411035779313,0.14209576110529398
827,8.27,-0.7187729969805254,0.14222703925915905
828,8.28,-0.7209701910260212,0.14273832635427863
829,8.290000000000001,-0.7166431032289886,0.14305942344927516
830,8.3,-0.7138973239909351,0.14428300320008658
831,8.31,-0.711237267319421,0.14473889889034142
832,8.32,-0.7138508570653737,0.14623463486211782
833,8.33,-0.7043838641510274,0.14615933280688434
834,8.34,-0.7088106913390998,0.14678313398808765
835,8.35,-0.7009469454315658,0.14738480458153735
836,8.36,-0.6987759696541811,0.14842256454947678
837,8.370000000000001,-0.6923403038264916,0.1492155208560266
838,8.38,-0.6917358354566665,0.14972034939751688
839,8.39,-0.6875783751568293,0.1505824269759221
840,8.4,-0.6865557445737217,0.15098326818632293
841,8.41,-0.6859224281778112,0.15275252972337985
842,8.42,-0.6819095097470887,0.15253228608303027
843,8.43,-0.6795067945205456,0.15431499996693898
844,8.44,-0.6714839836457009,0.1530139674822301
845,8.45,-0.6731813660905529,0.15480954301001093
846,8.46,-0.6689236572130952,0.15555332936330643
847,8.47,-0.6603372851537908,0.15609388532738147
848,8.48,-0.66201719778707,0.15698683003946873
849,8.49,-0.657478006843056,0.15782392434453332
850,8.5,-0.6505744479666236,0.15857834631320367
851,8.51,-0.652317210983702,0.15931292163623514
852,8.52,-0.6473603141687604,0.1591900623814855
853,8.53,-0.6461447275953146,0.16025305591398378
854,8.540000000000001,-0.6401653246287646,0.16050161817426
855,8.55,-0.6389017070581812,0.16160109973407136
856,8.56,-0.6343201440746079,0.1622971951084202
857,8.57,-0.6310867147731829,0.16209447375344202
858,8.58,-0.6222555943924185,0.16415850686514014
859,8.59,-0.6223972176001634,0.16351346820834115
860,8.6,-0.6167177391337785,0.16402968483761804
861,8.61,-0.6161089626834262,0.1655510079184335
862,8.620000000000001,-0.6116613775617783,0.1653309961586621
863,8.63,-0.6064332667440973,0.1660383988755056
864,8.64,-0.604297828951648,0.16667600001336777
865,8.65,-0.599214332809685,0.16757323656536663
866,8.66,-0.5995095725976034,0.16783959499676673
867,8.67,-0.5911477400484324,0.1693339743222978
868,8.68,-0.5872698060601694,0.16936005620441405
869,8.69,-0.5746002891659472,0.17024033406226496
870,8.700000000000001,-0.5801439903049478,0.1707682213956731
871,8.71,-0.5765601489675835,0.1705896444734504
872,8.72,-0.5767212772588202,0.1717608550332021
873,8.73,-0.5643075762264076,0.17267021168592786
874,8.74,-0.5601478474966596,0.17223267175116966
875,8.75,-0.5563865986616908,0.17318579603991516
876,8.76,-0.5528744726819352,0.1735832250260743
877,8.77,-0.5482102945258737,0.1745524523181488
878,8.78,-0.5396091028821787,0.17471223416322912
879,8.790000000000001,-0.5411255282526725,0.17560547661941986
880,8.8,-0.5338084498327776,0.17643923199536346
881,8.81,-0.5318770204297066,0.1760150892408226
882,8.82,-0.5245562707129052,0.1774288193071326
883,8.83,-0.513890003624005,0.17759220128220024
884,8.84,-0.51216322546689,0.17761510219150364
885,8.85,-0.5095521120054853,0.17872149566834983
886,8.86,-0.5082089068237379,0.18000730749091806
887,8.870000000000001,-0.4911525210628824,0.17967464122942353
888,8.88,-0.4898179951364506,0.18004445360616292
889,8.89,-0.49154142334924417,0.18083291470834797
890,8.9,-0.4787270281834865,0.18162012600083535
891,8.91,-0.4717136194974194,0.18170856936057359
892,8.92,-0.47746813067258753,0.18226260516553416
893,8.93,-0.46720905890478776,0.18228437646055798
894,8.94,-0.45651398971562257,0.18253247008940796
895,8.950000000000001,-0.4525833522352435,0.1838445645177744
896,8.96,-0.4481298299948449,0.18392111147659684
897,8.97,-0.44246148499383414,0.18528601646638648
898,8.98,-0.4324599048704849,0.18419285628731913
899,8.99,-0.4265641696242816,0.18585299190135202
900,9.0,-0.41986069888928335,0.18568505085211634
901,9.01,-0.4134177950630713,0.1853439286558415
902,9.02,-0.4061796266513224,0.1868196652852088
903,9.03,-0.39486599680506035,0.18674283379630197
904,9.040000000000001,-0.39104358796587824,0.18695955655836782
905,9.05,-0.38194391929537447,0.18771181599851755
906,9.06,-0.3708239023388111,0.18746376637562134
907,9.07,-0.36764360685185987,0.18861694781667293
908,9.08,-0.3588784260012281,0.1893672427957835
909,9.09,-0.3543050179572919,0.18906470859106583
910,9.1,-0.34186063415839246,0.18941169045946207
911,9.11,-0.32664436597451557,0.19013335941128573
912,9.120000000000001,-0.32647913584150745,0.1905243795691147
913,9.13,-0.31562026734885734,0.19029752871587405
914,9.14,-0.30379125355862896,0.19081793399619268
915,9.15,-0.29345807766962667,0.19090003585686732
916,9.16,-0.27999177490674926,0.19139418973540234
917,9.17,-0.2717922203007525,0.19130002950353298
918,9.18,-0.2609698974167433,0.19275469136073325
919,9.19,-0.2547698995687092,0.1923062408632073
920,9.200000000000001,-0.2392984238773639,0.19212911579887376
921,9.21,-0.2290999212113376,0.19287096624578362
922,9.22,-0.21492441228320927,0.19306173924820777
923,9.23,-0.19813383256975386,0.1927029004720415
924,9.24,-0.18943286557261874,0.1935050413769961
925,9.25,-0.17414397119216404,0.19411086517695414
926,9.26,-0.16001595684103231,0.19382260858251382
927,9.27,-0.14227873242347058,0.1933592055360367
928,9.28,-0.1266748765060585,0.19386981783614604
929,9.290000000000001,-0.11435140535367103,0.19329837611694167
930,9.3,-0.09872274466942586,0.1942254201592801
931,9.31,-0.08692120821326277,0.1954035784685559
932,9.32,-0.06576005042282884,0.19406959061132514
933,9.33,-0.04889009958768204,0.1944589238370073
934,9.34,-0.027655803754094876,0.19455808693130908
935,9.35,-0.010811597263358263,0.1938830745596835
936,9.36,0.005120132205067235,0.19469489709212717
937,9.370000000000001,0.031206869340946942,0.1942815559906657
938,9.38,0.049197357100874965,0.19371701056154136
939,9.39,0.07047867686717056,0.194031345369032
940,9.4,0.09173915222652866,0.19455983928009124
941,9.41,0.11205260616043564,0.19364066029249066
942,9.42,0.13724089178181484,0.19415563074501618
943,9.43,0.16069821056444483,0.19399736804100798
944,9.44,0.18362084612111423,0.19374321733285316
945,9.450000000000001,0.2125569006612998,0.19290750132551818
946,9.46,0.23936288137043263,0.19342391567220865
947,9.47,0.26668720770969573,0.19278486760129743
948,9.48,0.29442971010575425,0.19293216315951034
949,9.49,0.32611301361804634,0.19155370719427375
950,9.5,0.3522755032961496,0.19154380521992095
951,9.51,0.3788986238305568,0.191511952440244
952,9.52,0.4152611027554499,0.1903761836125223
953,9.53,0.44354516251781256,0.19064569328082243
954,9.540000000000001,0.47669752368451,0.1906574637173865
955,9.55,0.5039619554099019,0.1901049969189433
956,9.56,0.5376807299394816,0.18937413619759194
957,9.57,0.5660616673839614,0.18848445481260415
958,9.58,0.602543675404299,0.18817404187476686
959,9.59,0.6361815754086406,0.18813719324577113
960,9.6,0.6614028738408797,0.18702116531956495
961,9.61,0.6942529429865272,0.18628769264507145
962,9.620000000000001,0.7248401634539798,0.1856422802556203
963,9.63,0.7495542393022226,0.18487670302151493
964,9.64,0.782493765082921,0.18400261987727984
965,9.65,0.811211093373596,0.18347699327253839
966,9.66,0.8342839935666378,0.18258991468246918
967,9.67,0.865528524510547,0.1815869781891379
968,9.68,0.8913861638492045,0.1812910227224625
969,9.69,0.9077897115898744,0.17937634417877737
970,9.700000000000001,0.9299416765482523,0.1791981470071751
971,9.71,0.9486930428082383,0.17823846550049935
972,9.72,0.9735168064883344,0.1765936851220111
973,9.73,0.9995899592243872,0.1765397941043609
974,9.74,1.0125316407959881,0.17525623110064883
975,9.75,1.029561874292607,0.1740225475924918
976,9.76,1.0417951961417469,0.17248369329035362
977,9.77,1.0531378085711693,0.17149757887587685
978,9.78,1.0683173532097248,0.17053965553874192
979,9.790000000000001,1.0769046163291554,0.1699596103018031
980,9.8,1.086834538183826,0.16900303538382885
981,9.81,1.10041093695527,0.1677551601178295
982,9.82,1.109912896185146,0.16675412049583827
983,9.83,1.1160746633538379,0.16582504299289208
984,9.84,1.1256559339788133,0.16439953197676835
985,9.85,1.1305589354514254,0.1633157493295845
986,9.86,1.1372654172616878,0.16249575760955756
987,9.870000000000001,1.1439898793763799,0.16093108759459268
988,9.88,1.1503140043863942,0.15956246883480868
989,9.89,1.1506237789981273,0.15987502948039112
990,9.9,1.1530092263399963,0.15779746349491366
991,9.91,1.1578358813586938,0.15601011587613145
992,9.92,1.1614216697991344,0.15533452114185942
993,9.93,1.1604363910844748,0.15411367290635425
994,9.94,1.156566941099134,0.15287511754443833
995,9.950000000000001,1.1627591025526818,0.15190590394738515
996,9.96,1.1618947920319964,0.1505079821036835
997,9.97,1.1700408725763816,0.1492397040549934
998,9.98,1.1687315114383896,0.14801819726645804
999,9.99,1.1694846086358182,0.14707884683922207
1000,10.0,1.1663284655226793,0.14581297107560617
1001,10.01,1.1695816729175756,0.14502418291892136
1002,10.02,1.1677826570820276,0.1439073061027831
1003,10.03,1.1712000370229723,0.14181393325458522
1004,10.040000000000001,1.165241576548429,0.14036480766094298
1005,10.05,1.1684524967542582,0.13955777899223493
1006,10.06,1.1653450049446814,0.13907842126710154
1007,10.07,1.1660910642169056,0.13792653106444933
1008,10.08,1.165890378338974,0.1362979262994651
1009,10.09,1.1652243067058132,0.13514664003324012
1010,10.1,1.162684468058544,0.1336216478079127
1011,10.11,1.1668281538077703,0.13337340537258993
1012,10.120000000000001,1.167009994714912,0.13096998656177522
1013,10.13,1.1655390174129672,0.13076380640417323
1014,10.14,1.1645066705180471,0.1292404751132373
1015,10.15,1.162975501890664,0.12834446606705152
1016,10.16,1.1626667996251225,0.12708469890273544
1017,10.17,1.1626882228420556,0.12649034893152059
1018,10.18,1.1651562287566497,0.1251428095080671
1019,10.19,1.1602715547253655,0.123747030332968
1020,10.200000000000001,1.150456618556399,0.12204502339733629
1021,10.21,1.155856574595509,0.12170107877839424
1022,10.22,1.155937186076125,0.1205135150879254
1023,10.23,1.1514267196040433,0.1186985333645694
1024,10.24,1.1564902241847002,0.1179130781577195
1025,10.25,1.1509315298086484,0.11665610922949154
1026,10.26,1.151831189656809,0.11565579967838949
1027,10.27,1.1516378198319226,0.1141865117185258
1028,10.28,1.1497933311844517,0.11271326278331176
1029,10.290000000000001,1.1480917351420061,0.1121134691148145
1030,10.3,1.1498373395210733,0.1103716115570147
1031,10.31,1.1453919565671742,0.10906581742754065
1032,10.32,1.142988270563433,0.10794135401345381
1033,10.33,1.148697160733435,0.10717170675637419
1034,10.34,1.1456041313872403,0.10623781315582535
1035,10.35,1.1448282577974047,0.10547331921745799
1036,10.36,1.1400170144445936,0.103976868139107
1037,10.370000000000001,1.135182068014684,0.10263926897082577
1038,10.38,1.1325015143711161,0.10159308685512036
1039,10.39,1.1376315408730142,0.1007576148947778
1040,10.4,1.1397404685131198,0.09950597521862013
1041,10.41,1.1348213690785445,0.09852154023497252
1042,10.42,1.1350629451428935,0.09766572398384758
1043,10.43,1.1335480328360956,0.09608334751998014
1044,10.44,1.1290133604483163,0.09497190032739251
1045,10.450000000000001,1.1312949184742604,0.0936760116027252
1046,10.46,1.1321123546105214,0.09270696374857135
1047,10.47,1.1262171457910102,0.09113226895147611
1048,10.48,1.1231723184806375,0.09063082102661113
1049,10.49,1.1332102621223128,0.08961044542013857
1050,10.5,1.126292371446414,0.088198295800252
1051,10.51,1.1282749157087097,0.08696505084979222
1052,10.52,1.1240856428403816,0.08576685801535626
1053,10.53,1.1278079975173678,0.08481639834301177
1054,10.540000000000001,1.1216150935379996,0.08399553657395414
1055,10.55,1.123574726027401,0.08202157626939266
1056,10.56,1.11491559275094,0.08142584003974244
1057,10.57,1.1136375837175947,0.07972339259278718
1058,10.58,1.1137498218345174,0.0793478961795606
1059,10.59,1.1159656826530306,0.07829491138615385
1060,10.6,1.114311571947372,0.07692947168258944
1061,10.61,1.1123764341801416,0.07579063255908976
1062,10.620000000000001,1.1118527386955395,0.07447317097694814
1063,10.63,1.112095509710567,0.07318938536674036
1064,10.64,1.1098297948563245,0.07244309087686426
1065,10.65,1.1098515014374224,0.07098453387341039
1066,10.66,1.10548181960162,0.07076000265645241
1067,10.67,1.1049708496831823,0.06927517397941273
1068,10.68,1.1062585573699921,0.06797022739919874
1069,10.69,1.101423380704835,0.06682150806441592
1070,10.700000000000001,1.0955827275853602,0.06580588859423622
1071,10.71,1.095333264074979,0.06521378143868642
1072,10.72,1.0995926110408536,0.06403263080347285
1073,10.73,1.0952326206750291,0.06276210379094462
1074,10.74,1.0977091210249355,0.061596749635640935
1075,10.75,1.0955267285563228,0.060779779617627046
1076,10.76,1.0890390577923328,0.059533250154299534
1077,10.77,1.0932817986491123,0.058229786813668485
1078,10.78,1.0944145799552094,0.05705267608081406
1079,10.790000000000001,1.09036407375818,0.05610305755695266
1080,10.8,1.0920199314700547,0.05507729747200896
1081,10.81,1.091157656574153,0.05456959139932374
1082,10.82,1.0871926663033957,0.05259909742809462
1083,10.83,1.0827817998639913,0.0518601912635918
1084,10.84,1.0863450752351322,0.050112035305214186
1085,10.85,1.0851832523868852,0.04968926321655757
1086,10.86,1.0798092999533366,0.04811414254801886
1087,10.870000000000001,1.0800006307035097,0.04661239513501455
1088,10.88,1.0782306968799595,0.045803845090032526
1089,10.89,1.0737538098198407,0.04553055306708197
1090,10.9,1.073833058731375,0.044207752016331876
1091,10.91,1.0762282771851284,0.043242455093988545
1092,10.92,1.071677367098574,0.041549087409202844
1093,10.93,1.0737844297053494,0.04047567837389698
1094,10.94,1.0686705058454231,0.04003702143072052
1095,10.950000000000001,1.0686385177628983,0.03824335820023973
1096,10.96,1.0643118876216213,0.03792214485205154
1097,10.97,1.0672221606325822,0.036522841248771636
1098,10.98,1.067170935736321,0.03600201526096345
1099,10.99,1.0624149468452486,0.034588289629239696
1100,11.0,1.063708698375197,0.03334899112731137
