,t,x,y
553,5.53,-1.1563891257170553,-0.12446827092459782
554,5.54,-1.1593464927515784,-0.12289470742811251
555,5.55,-1.1580420891200536,-0.12309943502051764
556,5.5600000000000005,-1.1499548487217204,-0.12149899442081984
557,5.57,-1.1606124090865229,-0.11956140777210644
558,5.58,-1.1526310494068046,-0.11911489701496022
559,5.59,-1.1536023846230616,-0.11719292882857935
560,5.6000000000000005,-1.150169904943794,-0.1163678828134148
561,5.61,-1.147573610750675,-0.11533985750758603
562,5.62,-1.148907543250952,-0.11458078205384753
563,5.63,-1.1501378751994962,-0.11252598454041647
564,5.64,-1.1543249330625955,-0.11112348592327215
565,5.65,-1.1474093248789603,-0.11041080717815663
566,5.66,-1.1445406123292516,-0.1092431983867924
567,5.67,-1.1474872646766743,-0.10849163278963277
568,5.68,-1.1426696762885002,-0.10678377703839272
569,5.69,-1.1519392675765463,-0.10600323776319082
570,5.7,-1.1425654143692439,-0.10447306682797448
571,5.71,-1.1440536651053916,-0.10336946959019758
572,5.72,-1.1353681305265533,-0.1030146966443945
573,5.73,-1.1395196538223917,-0.10166298565607719
574,5.74,-1.1372259991026024,-0.09991265671429024
575,5.75,-1.140903799304015,-0.09984676163938745
576,5.76,-1.1390357732585967,-0.0977097575865899
577,5.7700000000000005,-1.1335886123889973,-0.0970772791800378
578,5.78,-1.1313411601935917,-0.09575153223747224
579,5.79,-1.1292555377666333,-0.09497979354768013
580,5.8,-1.1301587771214512,-0.09290889761870855
581,5.8100000000000005,-1.1248379020629946,-0.09259590491629739
582,5.82,-1.1255949628399122,-0.09120520586203533
583,5.83,-1.1286421924637169,-0.08972875568342342
584,5.84,-1.1264585895343247,-0.08901793928974873
585,5.8500000000000005,-1.120283508779786,-0.0879397997846132
586,5.86,-1.1312104232659037,-0.08697582805596446
587,5.87,-1.1275003359242997,-0.08542590727085744
588,5.88,-1.115738508561998,-0.08446623503056046
589,5.89,-1.1196816072277898,-0.08290007283232753
590,5.9,-1.117889975618926,-0.08285483899586436
591,5.91,-1.1196289943375988,-0.08103841335802808
592,5.92,-1.117966246951202,-0.07928997436733586
593,5.93,-1.1109948369425116,-0.0795398064534825
594,5.94,-1.1143094870675543,-0.07780731067804267
595,5.95,-1.1080240662405554,-0.07639906005690834
596,5.96,-1.1135062126320223,-0.07540081612336612
597,5.97,-1.1119515551703785,-0.07412564823054624
598,5.98,-1.106259126434168,-0.07360740746512798
599,5.99,-1.108571276272509,-0.0719175390940643
600,6.0,-1.1068122301916237,-0.070218802138608
601,6.01,-1.1012634276662363,-0.06992586009889683
602,6.0200000000000005,-1.1075001957123338,-0.06800229533642828
603,6.03,-1.0994154267486325,-0.06682656226209764
604,6.04,-1.102555346362863,-0.06686036604083516
605,6.05,-1.1038162781947443,-0.0662457724036694
606,6.0600000000000005,-1.0983513517511159,-0.06391749921186723
607,6.07,-1.0950357363022272,-0.06346960670751449
608,6.08,-1.0967680123292138,-0.06235232904306755
609,6.09,-1.0987870283043197,-0.06163637076801043
610,6.1000000000000005,-1.0954844683151326,-0.05974168931751876
611,6.11,-1.091923531180144,-0.058688138252956254
612,6.12,-1.0902597126406974,-0.05760640150525807
613,6.13,-1.0890480907895497,-0.0561158051882681
614,6.140000000000001,-1.0881256850571113,-0.05592071545478039
615,6.15,-1.0884097704910607,-0.05446221206008316
616,6.16,-1.090560990752797,-0.053277965007469105
617,6.17,-1.0854989699616109,-0.05246564453348215
618,6.18,-1.084897197534769,-0.051523259467811375
619,6.19,-1.0835793433794452,-0.05100790249874602
620,6.2,-1.0817757312890448,-0.04818416670111983
621,6.21,-1.082567315964272,-0.047523788888207755
622,6.22,-1.0779060081572542,-0.047517946910176356
623,6.23,-1.084765500696375,-0.045942575862024236
624,6.24,-1.0781229252556106,-0.04556214451979827
625,6.25,-1.0726534219351072,-0.043357858561525145
626,6.26,-1.0752683918188872,-0.04290094163083714
627,6.2700000000000005,-1.0789243761075886,-0.040999055830096165
628,6.28,-1.0699855803065763,-0.041146356249620056
629,6.29,-1.0720114797832554,-0.038959199561535506
630,6.3,-1.069172202560708,-0.03861652819878827
631,6.3100000000000005,-1.0659424732812313,-0.03723056129101846
632,6.32,-1.067189344648243,-0.036722143553182075
633,6.33,-1.0642291213284474,-0.03594333807913574
634,6.34,-1.0636538752757327,-0.033898315705601555
635,6.3500000000000005,-1.0610109720683807,-0.03329165441875894
636,6.36,-1.0647804231585418,-0.032024014184034076
637,6.37,-1.0620505714561985,-0.031160247847214155
638,6.38,-1.0557546151401345,-0.029675168627798502
639,6.390000000000001,-1.0545276789536004,-0.02871383918303394
640,6.4,-1.0486173870721065,-0.027410788635579275
641,6.41,-1.0530277273850908,-0.026707322149309782
642,6.42,-1.0568641299374524,-0.025586863404905787
643,6.43,-1.0575446450744372,-0.024751954080025177
644,6.44,-1.053057385795391,-0.022938727785184555
645,6.45,-1.0493039892317533,-0.023209562201081557
646,6.46,-1.0492630885020715,-0.020630580816425163
647,6.47,-1.04502634907789,-0.019748690860640513
648,6.48,-1.0454202422137044,-0.01923958345378899
649,6.49,-1.0432559984620575,-0.0183399801231843
650,6.5,-1.0418046809169197,-0.017546804422334136
651,6.51,-1.0420841107315177,-0.01587519222401208
652,6.5200000000000005,-1.0425960397000913,-0.014724836687905541
653,6.53,-1.0375930704899667,-0.01404708532899291
654,6.54,-1.042315697329439,-0.01309567667365028
655,6.55,-1.037598765937675,-0.012432700005446514
656,6.5600000000000005,-1.0349141146268284,-0.010854889606760676
657,6.57,-1.0291374084970835,-0.009974868036179772
658,6.58,-1.0311406300012096,-0.008958787009169864
659,6.59,-1.0306681215191755,-0.007707569733502311
660,6.6000000000000005,-1.0308826396189268,-0.0072644802448958755
661,6.61,-1.0301899689292247,-0.006437198130571826
662,6.62,-1.0249182903790504,-0.005339301830756224
663,6.63,-1.0269892973760455,-0.003862078411454566
664,6.640000000000001,-1.023959741944524,-0.002324503902672034
665,6.65,-1.0242474093564236,-0.0017171810942128722
666,6.66,-1.0195354126728426,-0.0007266614801560478
667,6.67,-1.0254163024329872,-0.0004021081205729678
668,6.68,-1.0179420520082836,0.0014596810590611338
669,6.69,-1.0143038140766387,0.0025377538235286518
670,6.7,-1.0245403762853211,0.003114077221656316
671,6.71,-1.012149510155403,0.004674315213299135
672,6.72,-1.0123388251053045,0.0049909997251457216
673,6.73,-1.0109119961382969,0.006091360524804351
674,6.74,-1.013677991528176,0.007714304373445853
675,6.75,-1.0071917544930782,0.008482973241976428
676,6.76,-1.0081940009660073,0.009450307038829129
677,6.7700000000000005,-1.001137807209489,0.01058517014002295
678,6.78,-1.0041376961031385,0.01148745615464686
679,6.79,-1.0052836193689605,0.012122042966775286
680,6.8,-0.9979314339360544,0.012910800901475316
681,6.8100000000000005,-0.9987897822370128,0.013788164640645575
682,6.82,-1.0008802486138526,0.015197186581743832
683,6.83,-1.0005833514238294,0.01663296894999961
684,6.84,-0.9907218933970071,0.017216802533139924
685,6.8500000000000005,-0.9972484999189419,0.01820624558498929
686,6.86,-0.9910415507533206,0.019270505083335072
687,6.87,-0.993348499831798,0.019863303836287143
688,6.88,-0.9898923281431035,0.022227147593364832
689,6.890000000000001,-0.9844484716635059,0.021790577289563306
690,6.9,-0.9834699227669352,0.023695575637741252
691,6.91,-0.9826587480053244,0.02390983830471311
692,6.92,-0.9817636367657614,0.02448958328318656
693,6.93,-0.9810671210537415,0.025959768450003154
694,6.94,-0.9792709748794816,0.02781817326968448
695,6.95,-0.9809715263364133,0.02855212056514622
696,6.96,-0.9750433086238695,0.02930770063605478
697,6.97,-0.9749914218689668,0.03048861889467928
698,6.98,-0.9745545757726288,0.030539373275787974
699,6.99,-0.972456387106551,0.032244661388474184
700,7.0,-0.9726254896561266,0.03304557556816357
701,7.01,-0.9800957724797087,0.03412606034330891
702,7.0200000000000005,-0.9705611384190534,0.0350448237602729
703,7.03,-0.9661976391841338,0.035970713287287494
704,7.04,-0.9697518484703612,0.036398407527372036
705,7.05,-0.9673908911983553,0.037792509237793634
706,7.0600000000000005,-0.9653523286607507,0.03880050763320923
707,7.07,-0.9625551646546412,0.03947522808400676
708,7.08,-0.961906372710688,0.039958774996214814
709,7.09,-0.9572269001008765,0.041852048166782105
710,7.1000000000000005,-0.960026961784314,0.043212981569474784
711,7.11,-0.9530420735859748,0.04387925983080344
712,7.12,-0.9527639254383313,0.04502909465156526
713,7.13,-0.9518905563243755,0.04590341946030543
714,7.140000000000001,-0.9535579955227081,0.04632148208141429
715,7.15,-0.9484792507849856,0.04720127622697232
716,7.16,-0.9505002714349787,0.048584952879289586
717,7.17,-0.9462062217835271,0.04948255032520744
718,7.18,-0.9457978270895585,0.0506687746411806
719,7.19,-0.9378084787951805,0.05081170874581251
720,7.2,-0.9397654105100907,0.05222497094984256
721,7.21,-0.9406527249379645,0.05340288710628751
722,7.22,-0.937213478311573,0.054655444837226126
723,7.23,-0.9368379567130811,0.05458038622923414
724,7.24,-0.9331540764203881,0.05551089001314825
725,7.25,-0.9267139775700229,0.05703007506195758
726,7.26,-0.9327189771894896,0.05839784121269298
727,7.2700000000000005,-0.9246924559947365,0.058783491651919574
728,7.28,-0.92664298320651,0.059161504138192565
729,7.29,-0.9273629284086654,0.06138736125039163
730,7.3,-0.9235146818350785,0.06172648544570247
731,7.3100000000000005,-0.9197424442687456,0.06163682333313599
732,7.32,-0.9203138189149055,0.06260207058142464
733,7.33,-0.921902998308056,0.0643812017544489
734,7.34,-0.9183916071945109,0.06494491879052904
735,7.3500000000000005,-0.9172827125327815,0.06613513727966737
736,7.36,-0.9166067888219718,0.06773199194695405
737,7.37,-0.9132104711683731,0.06869767878845524
738,7.38,-0.9034782937859162,0.06867639629160473
739,7.390000000000001,-0.9089786713625666,0.07008256643101113
740,7.4,-0.9074982301319404,0.07147232850958431
741,7.41,-0.9080979448850258,0.07207504977291856
742,7.42,-0.9001275207511912,0.07272377934811375
743,7.43,-0.9028176754818327,0.07296063470154285
744,7.44,-0.8996129785629975,0.07475077692919314
745,7.45,-0.898994358656739,0.07482320255675919
746,7.46,-0.8983087013292931,0.07678465536098143
747,7.47,-0.8993924879827183,0.07660181232172425
748,7.48,-0.8872937045753065,0.07837861156789991
749,7.49,-0.891199224348483,0.0791724670606176
750,7.5,-0.8872714220751383,0.07967727519403825
751,7.51,-0.886544631823292,0.08037323948812898
752,7.5200000000000005,-0.8845543926925056,0.08169867551115645
753,7.53,-0.8849975227621856,0.08203777054173375
754,7.54,-0.8825040752526133,0.08288038941883319
755,7.55,-0.8840924836543221,0.08474477668386085
756,7.5600000000000005,-0.8850734817825694,0.08557076959288351
757,7.57,-0.8746328690315203,0.08590220504752259
758,7.58,-0.8773125510013724,0.08671880298720286
759,7.59,-0.8742820046291319,0.0875458951023243
760,7.6000000000000005,-0.8748102097344772,0.08892104481485848
761,7.61,-0.8732740197564871,0.08992668145183767
762,7.62,-0.8622348449133795,0.08998304693230966
763,7.63,-0.8635373630420922,0.09127258288231087
764,7.640000000000001,-0.8615346547350401,0.09198698263379387
765,7.65,-0.8655892068518687,0.09306319033477185
766,7.66,-0.8627486100347087,0.09392209007813282
767,7.67,-0.8587997845385663,0.09397094838021305
768,7.68,-0.8583580436245632,0.0953771976731235
769,7.69,-0.8554203437054423,0.09551379834429231
770,7.7,-0.855261187504775,0.0963399196932184
771,7.71,-0.8466585598879163,0.09780846053453235
772,7.72,-0.8527905825678861,0.09873742848125962
773,7.73,-0.8462189071620769,0.09931855125495588
774,7.74,-0.8399185262790015,0.10094405097304136
775,7.75,-0.8396896312661296,0.10073819815463049
776,7.76,-0.8397503224487266,0.10221565565413936
777,7.7700000000000005,-0.8474860411375579,0.10331738044811485
778,7.78,-0.8369000242972174,0.10439300514886214
779,7.79,-0.8343919838986451,0.10419739928072475
780,7.8,-0.8314822447207845,0.10547826971308898
781,7.8100000000000005,-0.8312310647922834,0.10618620413418005
782,7.82,-0.8239819885458931,0.1071102646711699
783,7.83,-0.8250305056584183,0.10810978119630733
784,7.84,-0.8262367433841057,0.1090909073481114
785,7.8500000000000005,-0.8238568044346788,0.11012266538739598
786,7.86,-0.8194331091795002,0.11103835233634612
787,7.87,-0.8205405753608874,0.11128686979787158
788,7.88,-0.8151009296465683,0.11221303987410836
789,7.890000000000001,-0.8124593149352183,0.11297054933713699
790,7.9,-0.8139767466493021,0.1139087175834877
791,7.91,-0.8102217212004805,0.11463657504181543
792,7.92,-0.8092079626460534,0.11557009895613846
793,7.930000000000001,-0.8064152449648966,0.11697410485267642
794,7.94,-0.7941291126405313,0.11689536190849646
795,7.95,-0.800352077673578,0.11775924727989008
796,7.96,-0.7973431143986417,0.11871179533898203
797,7.97,-0.7953419370715695,0.11914246169257403
798,7.98,-0.7909187175680932,0.1202054478441888
799,7.99,-0.7943936599207425,0.12164225433548713
800,8.0,-0.7863350853704955,0.12224278624608526
801,8.01,-0.789836979420967,0.1222800663386693
802,8.02,-0.7852372090344103,0.1239906520642184
803,8.03,-0.7835678222943789,0.12473481746013129
804,8.040000000000001,-0.7747912197064474,0.12497704439592444
805,8.05,-0.777542576592597,0.12586614406115854
806,8.06,-0.7778773317179113,0.12693023848111984
807,8.07,-0.7696317255607616,0.12716122741907487
808,8.08,-0.7723498309870053,0.12834686105502846
809,8.09,-0.7732020639057671,0.12872075806086308
810,8.1,-0.7670244632047024,0.1297797938508278
811,8.11,-0.7644208640666165,0.1305462344255653
812,8.120000000000001,-0.7567257039144846,0.1307531175936228
813,8.13,-0.7585031001459749,0.13246504799592623
814,8.14,-0.7532091849077549,0.13204542014922258
815,8.15,-0.7501718720047306,0.1336679090754038
816,8.16,-0.7478618330351237,0.13478568701636082
817,8.17,-0.7482757693912412,0.13528501578270338
818,8.18,-0.7473216123302885,0.1353611882720781
819,8.19,-0.7439882662966739,0.13675644084699654
820,8.2,-0.7427230665308,0.13703095256633574
821,8.21,-0.7441635351066416,0.13776885653425067
822,8.22,-0.7375619581506603,0.13860555851607595
823,8.23,-0.7307514606658071,0.13992735993668776
824,8.24,-0.7362442866214607,0.14054257357704958
825,8.25,-0.7250576280378799,0.14037714065195636
826,8.26,-0.718687928826069,0.14067213685316374
827,8.27,-0.7289063032120899,0.14251320958762556
828,8.28,-0.7192418117707137,0.1429590368637329
829,8.290000000000001,-0.7167178556617584,0.14353969327365795
830,8.3,-0.7174878894344464,0.1447628539989686
831,8.31,-0.7117498853791709,0.1447750735103075
832,8.32,-0.7113151543050122,0.14623413359975768
833,8.33,-0.7119970038060882,0.14649893965631833
834,8.34,-0.7040723498607713,0.1464895480308595
835,8.35,-0.6994440991296677,0.14791372011744194
836,8.36,-0.695720373553926,0.14861982008669372
837,8.370000000000001,-0.6947386984336859,0.1493871819045221
838,8.38,-0.6873307671206526,0.1494515028738686
839,8.39,-0.6859136325588527,0.1502056549926103
840,8.4,-0.6857701557133941,0.15126239071808975
841,8.41,-0.6889403330363034,0.15262300735581974
842,8.42,-0.6794236201236171,0.15282522459969874
843,8.43,-0.6755048969436492,0.15268066584144732
844,8.44,-0.6769761437261783,0.15401559321227742
845,8.45,-0.667536930751858,0.15527083469492312
846,8.46,-0.6700570269788235,0.15542985199682033
847,8.47,-0.6638910370109107,0.15655599214286262
848,8.48,-0.6648470227559177,0.15686545383192732
849,8.49,-0.6556327257266719,0.15766129364811993
850,8.5,-0.6535283997322405,0.15800032043301168
851,8.51,-0.6524282449842631,0.15938762656896124
852,8.52,-0.6452440405253869,0.15977038183282402
853,8.53,-0.6437682172752792,0.1606049811660198
854,8.540000000000001,-0.6373912457891153,0.16091300500914943
855,8.55,-0.6344187409212187,0.1616614347228059
856,8.56,-0.6314273892514074,0.16161562764695328
857,8.57,-0.6279273434499203,0.16232235239327655
858,8.58,-0.6294995079174872,0.163676128836257
859,8.59,-0.6220516708683166,0.16375866626968344
860,8.6,-0.6162036791385304,0.16424008032115603
861,8.61,-0.616966092355675,0.16525827285322547
862,8.620000000000001,-0.6078966453790156,0.16588434157903556
863,8.63,-0.6013595122750164,0.1667470444611251
864,8.64,-0.6018688516170553,0.16666802354592933
865,8.65,-0.6025181871440635,0.16723801268874167
866,8.66,-0.5930370337182187,0.1675999540230795
867,8.67,-0.588217459576239,0.16914679816030692
868,8.68,-0.5894168588595682,0.16945634781694277
869,8.69,-0.5843267196929718,0.1697564839223864
870,8.700000000000001,-0.5810287051051145,0.17036919644938503
871,8.71,-0.5775273496794268,0.17093733964466426
872,8.72,-0.5689236313159666,0.1722224057106425
873,8.73,-0.5636409641623273,0.1724458904589079
874,8.74,-0.5666635977447422,0.1731689650283548
875,8.75,-0.5570739881385489,0.17325761811330567
876,8.76,-0.5512888874505021,0.1735135244321426
877,8.77,-0.5500747692555795,0.17389640692310954
878,8.78,-0.5425715945659386,0.17486155178161752
879,8.790000000000001,-0.5390044816391604,0.17575077234115458
880,8.8,-0.5360327483315069,0.17549892494133526
881,8.81,-0.5255452788959387,0.17663553781029034
882,8.82,-0.5242000716690451,0.1774984790098641
883,8.83,-0.5198012339147351,0.17786817946626915
884,8.84,-0.516823984180333,0.1778710170133044
885,8.85,-0.5106751561173751,0.17888253897601103
886,8.86,-0.5030498212273826,0.17994900626431398
887,8.870000000000001,-0.49726561061930624,0.18080634650764774
888,8.88,-0.49559217318180854,0.17998598611019176
889,8.89,-0.4899227610276166,0.18023617485169557
890,8.9,-0.4846155818452872,0.1821687373984821
891,8.91,-0.47081640160106436,0.18225553868058877
892,8.92,-0.4722623037062272,0.1823955584772554
893,8.93,-0.4628738410362323,0.1826421407418222
894,8.94,-0.45623244836095284,0.1824825970610944
895,8.950000000000001,-0.4537695632733328,0.1834946066329472
896,8.96,-0.44315900103409933,0.18471197615517992
897,8.97,-0.43909039689733964,0.1847071719984938
898,8.98,-0.4401914666095465,0.18462067124528286
899,8.99,-0.4309806072823114,0.18552140750304894
900,9.0,-0.41719494039103705,0.1848804250302886
901,9.01,-0.41516794901009624,0.18627313997988912
902,9.02,-0.4024777667750631,0.18679666178568444
903,9.03,-0.39600678819488916,0.18708881464364605
904,9.040000000000001,-0.39416350817561563,0.18689754441400364
905,9.05,-0.37836912605205547,0.18796996691051024
906,9.06,-0.37582537272454525,0.18847474733681635
907,9.07,-0.3672778239541601,0.18804183876101516
908,9.08,-0.3579754815218688,0.1888978874972109
909,9.09,-0.3421814319633699,0.18894797534984598
910,9.1,-0.3407142982581329,0.18955255974726196
911,9.11,-0.33137270168941646,0.19050808887635984
912,9.120000000000001,-0.3256206657125849,0.18976263634451354
913,9.13,-0.31708141235767223,0.19081266494053978
914,9.14,-0.30454606964646774,0.19068973676107095
915,9.15,-0.29266438619584045,0.1909308492338057
916,9.16,-0.2845770507396322,0.1907629164001238
917,9.17,-0.2699378398360688,0.1918836523322725
918,9.18,-0.26109399817422346,0.19147085898825097
919,9.19,-0.24743647051197384,0.19202270787482537
920,9.200000000000001,-0.2326553615695982,0.19224710005974677
921,9.21,-0.22665122054556644,0.19272883731140927
922,9.22,-0.21352242553806072,0.19303602795768984
923,9.23,-0.19889728862915937,0.19317502756241842
924,9.24,-0.18640220171913288,0.19388951731111734
925,9.25,-0.17530838759032458,0.1936619152603424
926,9.26,-0.15884440363540409,0.19385151471480497
927,9.27,-0.1476349592139609,0.1934541603624017
928,9.28,-0.13048205055225465,0.19433959930387737
929,9.290000000000001,-0.11406199269032558,0.19360574966505287
930,9.3,-0.09719469258525941,0.1934432432979273
931,9.31,-0.08398544609012176,0.19416204212179516
932,9.32,-0.06593837132500069,0.19444354916968334
933,9.33,-0.04621110372496221,0.19411312194225125
934,9.34,-0.031286986790258986,0.19352820921234237
935,9.35,-0.008573555643939343,0.19512221070279653
936,9.36,0.0074416183677980295,0.19515676278384209
937,9.370000000000001,0.024622355790637922,0.19439471860719895
938,9.38,0.047381338794516385,0.19355768027072276
939,9.39,0.0707205451443922,0.19443338318761205
940,9.4,0.09015523096823526,0.1943938941573015
941,9.41,0.11205564410424798,0.19342064904818954
942,9.42,0.1392369995523999,0.1944280614718404
943,9.43,0.16175089533588757,0.1937967226442373
944,9.44,0.18670438657659044,0.19370065260198566
945,9.450000000000001,0.21467236256087222,0.1940123150812972
946,9.46,0.24044740093118797,0.19326770159175244
947,9.47,0.26892754572677324,0.1923171381359291
948,9.48,0.2949775792283318,0.19276065177351104
949,9.49,0.32228695221424913,0.19251685808822677
950,9.5,0.34764838568776807,0.1914808272255547
951,9.51,0.3774196924279389,0.19183910743139093
952,9.52,0.41685731340624743,0.19169420495288514
953,9.53,0.44338937064571815,0.19060594660983213
954,9.540000000000001,0.4744839620882988,0.19048094054959755
955,9.55,0.5113015634255149,0.1893738739554623
956,9.56,0.5368616191046585,0.1898496896683036
957,9.57,0.574251872747696,0.1897205271724095
958,9.58,0.5995732891396779,0.18820842060737866
959,9.59,0.6299974970433412,0.18763136142161949
960,9.6,0.6653800312766643,0.18622626274918663
961,9.61,0.699701404583781,0.18633529058694728
962,9.620000000000001,0.7232844417900334,0.18544594832410083
963,9.63,0.7551279294460567,0.18483750212723662
964,9.64,0.7784438762939283,0.18342887827521548
965,9.65,0.8054908189317332,0.18281831132501467
966,9.66,0.8382411545959128,0.1819997151652396
967,9.67,0.8619868490392942,0.18161457813269125
968,9.68,0.8894223457243288,0.18101782014179055
969,9.69,0.9134314868473271,0.18003742751307114
970,9.700000000000001,0.9344099800100225,0.17939848186363141
971,9.71,0.9591206243389164,0.17780458700312002
972,9.72,0.9742049834605242,0.17700958941808237
973,9.73,0.9943829093663229,0.17574710296882123
974,9.74,1.015566488273882,0.17522782663246847
975,9.75,1.0285902436655792,0.17450898994767297
976,9.76,1.0461061809346324,0.17297630343228215
977,9.77,1.0598876758060682,0.17250906753349024
978,9.78,1.0737770291040125,0.1713203271880106
979,9.790000000000001,1.0783747686081762,0.1696305069697669
980,9.8,1.0884252143868391,0.16912820315708468
981,9.81,1.1029093785832995,0.16748734680651986
982,9.82,1.1151034968698128,0.166667800510659
983,9.83,1.1218123632170367,0.16522711264450146
984,9.84,1.1221345055670202,0.16387602426397518
985,9.85,1.1281155174599458,0.162419757150599
986,9.86,1.1335442288240605,0.16169164612130302
987,9.870000000000001,1.1471592313310628,0.16087626519273368
988,9.88,1.1490119344686542,0.1599061494520994
989,9.89,1.1431912734093954,0.1583217649057208
990,9.9,1.1547671344548034,0.1578436268649681
991,9.91,1.1573918658502274,0.15627831827722913
992,9.92,1.163743607020058,0.1546937954816099
993,9.93,1.158946974232724,0.15379772353210694
994,9.94,1.163094813143704,0.1534719910143988
995,9.950000000000001,1.1652123591947146,0.1516610701442051
996,9.96,1.16933842609497,0.15059401803363204
997,9.97,1.16711116888555,0.15017918129062793
998,9.98,1.1628003965316096,0.14842265739971952
999,9.99,1.167749376318632,0.14796245828215063
1000,10.0,1.1708156901817797,0.14600493333537876
1001,10.01,1.1714213494807024,0.14474189558398157
1002,10.02,1.1721525446386856,0.14409250882107405
1003,10.03,1.1699378712010455,0.1422311369084463
1004,10.040000000000001,1.1695066480951832,0.14087114090194724
1005,10.05,1.1718640293666602,0.1398324761480725
1006,10.06,1.166368709755718,0.13848593091045674
1007,10.07,1.1687943084628967,0.13795076269595682
1008,10.08,1.167247133623712,0.13586356151067194
1009,10.09,1.169728805576395,0.13574589724788597
1010,10.1,1.1688607569667229,0.13433883952213704
1011,10.11,1.164299653964474,0.13249460307414307
1012,10.120000000000001,1.1650787743457074,0.13212342966670867
1013,10.13,1.1707367144204224,0.13022663662273587
1014,10.14,1.1626410021201994,0.12982295339997124
1015,10.15,1.164629618815338,0.12818914552390345
1016,10.16,1.1584299195859524,0.12670816957581804
1017,10.17,1.1623864501896175,0.12572052587550347
1018,10.18,1.1607872161004482,0.12445369068338659
1019,10.19,1.1586587288551313,0.12390944362208658
1020,10.200000000000001,1.1655396241180442,0.12248720775754168
1021,10.21,1.1522560827944415,0.12141338444829058
1022,10.22,1.1554670662841415,0.12045016813998415
1023,10.23,1.1540327447249363,0.11868399311378655
1024,10.24,1.1516487139879212,0.11736143044096572
1025,10.25,1.1552021510176984,0.11702451963721176
1026,10.26,1.1535607480470393,0.11507801226605996
1027,10.27,1.1536265301204212,0.11442842249663632
1028,10.28,1.1542738209558954,0.1127841381365504
1029,10.290000000000001,1.148516733939695,0.11209194697781573
1030,10.3,1.149615004028438,0.1108709785632602
1031,10.31,1.1494006937613839,0.10919446917716359
1032,10.32,1.1410127846852813,0.10968814707323479
1033,10.33,1.1477047397831677,0.10786585130119787
1034,10.34,1.143649284162028,0.10631356087581721
1035,10.35,1.1375276652875557,0.10542419236633778
1036,10.36,1.141155459618525,0.10394208815221376
1037,10.370000000000001,1.1420768982506406,0.10282696403516307
1038,10.38,1.1371537481191665,0.10148887952011526
1039,10.39,1.1414047024485823,0.1004444937122294
1040,10.4,1.139924759940818,0.09871292173675797
1041,10.41,1.1324706840595826,0.09840646216358896
1042,10.42,1.130718664107955,0.09715021768843507
1043,10.43,1.1302219639118607,0.09634381002291012
1044,10.44,1.132635204450064,0.09546665748547006
1045,10.450000000000001,1.131487305005759,0.09367574841604283
1046,10.46,1.1318896306156967,0.09267933856759934
1047,10.47,1.129489286344556,0.09215460269394349
1048,10.48,1.1257829433702398,0.09032656272353444
1049,10.49,1.128585711997861,0.08980899015720634
1050,10.5,1.1272275629825943,0.08825434344697079
1051,10.51,1.1247632400349288,0.08690767264176574
1052,10.52,1.121935857218749,0.08630227287592154
1053,10.53,1.1217069118584615,0.08467283004833207
1054,10.540000000000001,1.1267690432395943,0.08321820410496704
1055,10.55,1.1245667657635738,0.08256198218266092
1056,10.56,1.1147700849389328,0.08185399692961969
1057,10.57,1.1209750396087512,0.08005478798184118
1058,10.58,1.11346420906575,0.07923241673322585
1059,10.59,1.1154679857034075,0.07785056369885027
1060,10.6,1.1144041885685152,0.0766914378463989
1061,10.61,1.1104122606079248,0.07553843033448937
1062,10.620000000000001,1.1131261998898392,0.0753208378726301
1063,10.63,1.1128531439832166,0.07375498121981651
1064,10.64,1.1118206166160531,0.07341069670429248
1065,10.65,1.1074170179343459,0.07159500972154514
1066,10.66,1.1077052224299093,0.07052734475550099
1067,10.67,1.105663868089337,0.06870403669458533
1068,10.68,1.1040777446549388,0.06881122169000761
1069,10.69,1.1038043902951786,0.0669626793351738
1070,10.700000000000001,1.1032656961555947,0.06640997157781182
1071,10.71,1.100672193448931,0.06498839172429514
1072,10.72,1.0968028995690395,0.06351202045360868
1073,10.73,1.1004580351067241,0.06245009614263729
1074,10.74,1.0979603571697714,0.061965705054125145
1075,10.75,1.0953996283463932,0.060850918857490596
1076,10.76,1.093448371537574,0.059222593319652336
1077,10.77,1.093551938344701,0.05809840442704399
1078,10.78,1.0912465411046737,0.057203436654262634
1079,10.790000000000001,1.0898336748106958,0.05586587455041192
1080,10.8,1.0905213338554534,0.05448952478702816
1081,10.81,1.0839397929383057,0.054145864504290625
1082,10.82,1.0887007164826683,0.052432799539418526
1083,10.83,1.0850353618083657,0.05156149882254367
1084,10.84,1.0821992282260906,0.05002819953175998
1085,10.85,1.0854276739953936,0.049151840087280525
1086,10.86,1.0810088526840904,0.04842256329324042
1087,10.870000000000001,1.0788702468440905,0.046958180586071
1088,10.88,1.080739904834849,0.04578483040059754
1089,10.89,1.0771088159846534,0.045597689076657684
1090,10.9,1.0776640564665334,0.04434875258303254
1091,10.91,1.0811178309465497,0.04304658676805816
1092,10.92,1.0714155012735211,0.042245463621721546
1093,10.93,1.0729769608314745,0.04045516917030717
1094,10.94,1.0740272010929157,0.039358350961873144
1095,10.950000000000001,1.0705032944376145,0.03834685383142761
1096,10.96,1.066703038654248,0.03749667103201665
1097,10.97,1.0680969734291301,0.036849193424901124
1098,10.98,1.065715774181566,0.035137182668294076
1099,10.99,1.0641882708403345,0.034192391371372165
1100,11.0,1.0591076914826187,0.033691981071922554
